Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3986915810,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5072523185,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6359,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1083342,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,299589,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1257595,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27294,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86144,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3352,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17119513,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,441938,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,932632,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,183831,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,202,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,93356,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15841,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,63646991,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54208555,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,847,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1317196,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,67,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2036,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65958,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7544,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,81,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,121551,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,560695,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,127126,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2184,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15018,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,264269,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6457953,,,0
H1,2007,2007,2007,0,0,2,Export,72,Botswana,BWA,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,83132201,,,0
H1,2007,2007,2007,0,0,1,Import,72,Botswana,BWA,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,116259,,,0
