Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1713643054,,,0
H1,2008,2008,2008,0,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,421063805,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12474,,,0
H1,2008,2008,2008,0,0,2,Export,204,Benin,BEN,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1286,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,111530,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44685,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2681,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,128846,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,243185,,,0
H1,2008,2008,2008,0,0,2,Export,204,Benin,BEN,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7817,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3351,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1063757,,,0
H1,2008,2008,2008,0,0,1,Import,204,Benin,BEN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,616427,,,0
